date,OT
30/11/2016 11:45,18.54500008
30/11/2016 12:00,18.76499939
30/11/2016 12:15,18.98450089
30/11/2016 12:30,19.42399979
30/11/2016 12:45,19.42399979
30/11/2016 13:00,19.64349937
30/11/2016 13:15,20.08349991
30/11/2016 13:30,20.08349991
30/11/2016 13:45,20.08349991
30/11/2016 14:00,20.08349991
30/11/2016 14:15,20.08349991
30/11/2016 14:30,20.52249908
30/11/2016 14:45,20.52249908
30/11/2016 15:00,20.52249908
30/11/2016 15:15,20.52249908
30/11/2016 15:30,20.52249908
30/11/2016 15:45,20.52249908
30/11/2016 16:00,20.3029995
30/11/2016 16:15,20.08300018
30/11/2016 16:30,20.08300018
30/11/2016 16:45,19.6439991
30/11/2016 17:00,19.42399979
30/11/2016 17:15,19.42399979
30/11/2016 17:30,18.98450089
30/11/2016 17:45,18.98450089
30/11/2016 18:00,18.76449966
30/11/2016 18:15,18.76449966
30/11/2016 18:30,18.54500008
30/11/2016 18:45,18.32550049
30/11/2016 19:00,18.32550049
30/11/2016 19:15,18.10549927
30/11/2016 19:30,18.10549927
30/11/2016 19:45,17.88549995
30/11/2016 20:00,17.88549995
30/11/2016 20:15,17.66600037
30/11/2016 20:30,17.66600037
30/11/2016 20:45,17.44650078
30/11/2016 21:00,17.22649956
30/11/2016 21:15,17.22649956
30/11/2016 21:30,16.78700066
30/11/2016 21:45,16.78700066
30/11/2016 22:00,16.78700066
30/11/2016 22:15,16.34749985
30/11/2016 22:30,16.34749985
30/11/2016 22:45,16.34749985
30/11/2016 23:00,15.90849972
30/11/2016 23:15,15.90849972
30/11/2016 23:30,15.90849972
30/11/2016 23:45,15.46850014
01/12/2016 0:00,15.46850014
01/12/2016 0:15,15.46850014
01/12/2016 0:30,15.02950001
01/12/2016 0:45,15.02950001
01/12/2016 1:00,15.02950001
01/12/2016 1:15,14.59000015
01/12/2016 1:30,14.59000015
01/12/2016 1:45,14.37049961
01/12/2016 2:00,14.1505003
01/12/2016 2:15,14.1505003
01/12/2016 2:30,13.93050003
01/12/2016 2:45,13.71100044
01/12/2016 3:00,13.71100044
01/12/2016 3:15,13.27149963
01/12/2016 3:30,13.27149963
01/12/2016 3:45,13.27149963
01/12/2016 4:00,13.05200005
01/12/2016 4:15,12.83199978
01/12/2016 4:30,12.83199978
01/12/2016 4:45,12.83199978
01/12/2016 5:00,12.83199978
01/12/2016 5:15,12.61200047
01/12/2016 5:30,12.39249992
01/12/2016 5:45,12.39249992
01/12/2016 6:00,12.17300034
01/12/2016 6:15,11.95300007
01/12/2016 6:30,11.95300007
01/12/2016 6:45,11.7329998
01/12/2016 7:00,11.7329998
01/12/2016 7:15,11.51350021
01/12/2016 7:30,11.51350021
01/12/2016 7:45,11.51350021
01/12/2016 8:00,11.51350021
01/12/2016 8:15,11.95300007
01/12/2016 8:30,12.39249992
01/12/2016 8:45,12.83199978
01/12/2016 9:00,13.71100044
01/12/2016 9:15,14.36999989
01/12/2016 9:30,15.2489996
01/12/2016 9:45,15.90799999
01/12/2016 10:00,17.00699997
01/12/2016 10:15,17.88599968
01/12/2016 10:30,18.98450089
01/12/2016 10:45,20.08349991
01/12/2016 11:00,20.96199989
01/12/2016 11:15,22.06049919
01/12/2016 11:30,22.93950081
01/12/2016 11:45,23.5984993
01/12/2016 12:00,23.81850052
01/12/2016 12:15,24.25749969
01/12/2016 12:30,24.69750023
01/12/2016 12:45,25.1364994
01/12/2016 13:00,25.7954998
01/12/2016 13:15,26.45499992
01/12/2016 13:30,26.89450073
01/12/2016 13:45,27.55400085
01/12/2016 14:00,27.77350044
01/12/2016 14:15,27.55400085
01/12/2016 14:30,27.55400085
01/12/2016 14:45,27.33399963
01/12/2016 15:00,27.33399963
01/12/2016 15:15,26.89450073
01/12/2016 15:30,26.67449951
01/12/2016 15:45,26.23550034
01/12/2016 16:00,25.7954998
01/12/2016 16:15,25.3560009
01/12/2016 16:30,24.91699982
01/12/2016 16:45,24.25749969
01/12/2016 17:00,23.59900093
01/12/2016 17:15,22.93950081
01/12/2016 17:30,22.5
01/12/2016 17:45,21.62100029
01/12/2016 18:00,21.18149948
01/12/2016 18:15,20.74250031
01/12/2016 18:30,20.30249977
01/12/2016 18:45,19.8635006
01/12/2016 19:00,19.8635006
01/12/2016 19:15,19.42399979
01/12/2016 19:30,19.42399979
01/12/2016 19:45,18.98450089
01/12/2016 20:00,18.98450089
01/12/2016 20:15,18.54500008
01/12/2016 20:30,18.54500008
01/12/2016 20:45,18.54500008
01/12/2016 21:00,18.32500076
01/12/2016 21:15,18.10549927
01/12/2016 21:30,18.10549927
01/12/2016 21:45,18.10549927
01/12/2016 22:00,18.10549927
01/12/2016 22:15,18.10549927
01/12/2016 22:30,18.10549927
01/12/2016 22:45,17.88599968
01/12/2016 23:00,17.66600037
01/12/2016 23:15,17.66600037
01/12/2016 23:30,17.22649956
01/12/2016 23:45,17.22649956
02/12/2016 0:00,17.22649956
02/12/2016 0:15,17.00699997
02/12/2016 0:30,16.78700066
02/12/2016 0:45,16.78700066
02/12/2016 1:00,16.78700066
02/12/2016 1:15,16.78700066
02/12/2016 1:30,16.78700066
02/12/2016 1:45,16.78700066
02/12/2016 2:00,16.78700066
02/12/2016 2:15,16.78700066
02/12/2016 2:30,16.78700066
02/12/2016 2:45,16.56749916
02/12/2016 3:00,16.34749985
02/12/2016 3:15,15.90849972
02/12/2016 3:30,15.90849972
02/12/2016 3:45,15.90849972
02/12/2016 4:00,15.46850014
02/12/2016 4:15,15.46850014
02/12/2016 4:30,15.02950001
02/12/2016 4:45,14.81000042
02/12/2016 5:00,14.59000015
02/12/2016 5:15,14.36999989
02/12/2016 5:30,14.1505003
02/12/2016 5:45,13.93099976
02/12/2016 6:00,13.71100044
02/12/2016 6:15,13.49100018
02/12/2016 6:30,13.27149963
02/12/2016 6:45,13.05200005
02/12/2016 7:00,13.05200005
02/12/2016 7:15,12.83199978
02/12/2016 7:30,12.83199978
02/12/2016 7:45,12.83199978
02/12/2016 8:00,12.83199978
02/12/2016 8:15,13.49100018
02/12/2016 8:30,13.93099976
02/12/2016 8:45,14.81000042
02/12/2016 9:00,15.46850014
02/12/2016 9:15,16.12800026
02/12/2016 9:30,17.00699997
02/12/2016 9:45,17.66600037
02/12/2016 10:00,18.32500076
02/12/2016 10:15,18.98450089
02/12/2016 10:30,19.8635006
02/12/2016 10:45,20.74200058
02/12/2016 11:00,21.40099907
02/12/2016 11:15,22.06049919
02/12/2016 11:30,22.93950081
02/12/2016 11:45,23.37899971
02/12/2016 12:00,23.5984993
02/12/2016 12:15,23.5984993
02/12/2016 12:30,23.81800079
02/12/2016 12:45,24.25799942
02/12/2016 13:00,25.13699913
02/12/2016 13:15,25.7954998
02/12/2016 13:30,26.23550034
02/12/2016 13:45,26.45499992
02/12/2016 14:00,26.67449951
02/12/2016 14:15,26.67499924
02/12/2016 14:30,26.45499992
02/12/2016 14:45,26.23500061
02/12/2016 15:00,26.23500061
02/12/2016 15:15,25.79599953
02/12/2016 15:30,25.57600021
02/12/2016 15:45,25.1364994
02/12/2016 16:00,24.47750092
02/12/2016 16:15,24.03800011
02/12/2016 16:30,23.59900093
02/12/2016 16:45,23.1590004
02/12/2016 17:00,22.5
02/12/2016 17:15,22.06049919
02/12/2016 17:30,21.62100029
02/12/2016 17:45,21.18149948
02/12/2016 18:00,21.18149948
02/12/2016 18:15,20.74250031
02/12/2016 18:30,20.30249977
02/12/2016 18:45,20.30249977
02/12/2016 19:00,19.8635006
02/12/2016 19:15,19.64349937
02/12/2016 19:30,19.42399979
02/12/2016 19:45,19.2045002
02/12/2016 20:00,18.98450089
02/12/2016 20:15,18.76449966
02/12/2016 20:30,18.54500008
02/12/2016 20:45,18.32550049
02/12/2016 21:00,18.10549927
02/12/2016 21:15,17.88549995
02/12/2016 21:30,17.66600037
02/12/2016 21:45,17.66600037
02/12/2016 22:00,17.66600037
02/12/2016 22:15,17.66600037
02/12/2016 22:30,17.22649956
02/12/2016 22:45,17.22649956
02/12/2016 23:00,17.22649956
02/12/2016 23:15,17.22649956
02/12/2016 23:30,17.22649956
02/12/2016 23:45,17.22649956
03/12/2016 0:00,17.00699997
03/12/2016 0:15,16.78700066
03/12/2016 0:30,16.56699944
03/12/2016 0:45,16.34749985
03/12/2016 1:00,16.12800026
03/12/2016 1:15,15.90849972
03/12/2016 1:30,15.46850014
03/12/2016 1:45,15.2489996
03/12/2016 2:00,15.02950001
03/12/2016 2:15,14.81000042
03/12/2016 2:30,14.59000015
03/12/2016 2:45,14.36999989
03/12/2016 3:00,14.1505003
03/12/2016 3:15,13.93099976
03/12/2016 3:30,13.71100044
03/12/2016 3:45,13.71100044
03/12/2016 4:00,13.49100018
03/12/2016 4:15,13.49100018
03/12/2016 4:30,13.49100018
03/12/2016 4:45,13.27149963
03/12/2016 5:00,13.05200005
03/12/2016 5:15,12.83199978
03/12/2016 5:30,12.83199978
03/12/2016 5:45,12.61200047
03/12/2016 6:00,12.61200047
03/12/2016 6:15,12.61200047
03/12/2016 6:30,12.39249992
03/12/2016 6:45,12.17300034
03/12/2016 7:00,12.17300034
03/12/2016 7:15,12.17300034
03/12/2016 7:30,11.95300007
03/12/2016 7:45,11.95300007
03/12/2016 8:00,11.95300007
03/12/2016 8:15,12.61200047
03/12/2016 8:30,13.05200005
03/12/2016 8:45,13.93099976
03/12/2016 9:00,14.59000015
03/12/2016 9:15,15.2489996
03/12/2016 9:30,15.90849972
03/12/2016 9:45,16.34749985
03/12/2016 10:00,16.56749916
03/12/2016 10:15,17.22649956
03/12/2016 10:30,17.66600037
03/12/2016 10:45,18.54500008
03/12/2016 11:00,19.20400047
03/12/2016 11:15,19.8635006
03/12/2016 11:30,20.30249977
03/12/2016 11:45,20.74250031
03/12/2016 12:00,20.74250031
03/12/2016 12:15,20.74250031
03/12/2016 12:30,20.74250031
03/12/2016 12:45,21.18149948
03/12/2016 13:00,21.8409996
03/12/2016 13:15,22.28000069
03/12/2016 13:30,22.28000069
03/12/2016 13:45,22.5
03/12/2016 14:00,22.5
03/12/2016 14:15,22.71949959
03/12/2016 14:30,22.93950081
03/12/2016 14:45,23.1590004
03/12/2016 15:00,23.1590004
03/12/2016 15:15,23.1590004
03/12/2016 15:30,23.1590004
03/12/2016 15:45,22.93950081
03/12/2016 16:00,22.71949959
03/12/2016 16:15,22.28050041
03/12/2016 16:30,22.28050041
03/12/2016 16:45,21.84049988
03/12/2016 17:00,21.84049988
03/12/2016 17:15,21.4015007
03/12/2016 17:30,20.96199989
03/12/2016 17:45,20.74250031
03/12/2016 18:00,20.52249908
03/12/2016 18:15,20.08300018
03/12/2016 18:30,19.8635006
03/12/2016 18:45,19.42399979
03/12/2016 19:00,18.98450089
03/12/2016 19:15,18.98450089
03/12/2016 19:30,18.54500008
03/12/2016 19:45,18.54500008
03/12/2016 20:00,18.10549927
03/12/2016 20:15,18.10549927
03/12/2016 20:30,17.88599968
03/12/2016 20:45,17.66600037
03/12/2016 21:00,17.66600037
03/12/2016 21:15,17.66600037
03/12/2016 21:30,17.66600037
03/12/2016 21:45,17.66600037
03/12/2016 22:00,17.66600037
03/12/2016 22:15,17.66600037
03/12/2016 22:30,17.66600037
03/12/2016 22:45,17.66600037
03/12/2016 23:00,17.66600037
03/12/2016 23:15,17.66600037
03/12/2016 23:30,17.66600037
03/12/2016 23:45,17.66600037
04/12/2016 0:00,17.66600037
04/12/2016 0:15,17.66600037
04/12/2016 0:30,17.66600037
04/12/2016 0:45,17.66600037
04/12/2016 1:00,17.66600037
04/12/2016 1:15,17.22649956
04/12/2016 1:30,16.78700066
04/12/2016 1:45,16.78700066
04/12/2016 2:00,16.78700066
04/12/2016 2:15,16.56749916
04/12/2016 2:30,16.34749985
04/12/2016 2:45,16.34749985
04/12/2016 3:00,16.34749985
04/12/2016 3:15,16.34749985
04/12/2016 3:30,16.34749985
04/12/2016 3:45,16.34749985
04/12/2016 4:00,16.34749985
04/12/2016 4:15,16.34749985
04/12/2016 4:30,16.12800026
04/12/2016 4:45,16.12800026
04/12/2016 5:00,16.12800026
04/12/2016 5:15,15.90849972
04/12/2016 5:30,15.90849972
04/12/2016 5:45,15.90849972
04/12/2016 6:00,15.90849972
04/12/2016 6:15,15.90849972
04/12/2016 6:30,15.90849972
04/12/2016 6:45,16.12800026
04/12/2016 7:00,16.12800026
04/12/2016 7:15,16.12800026
04/12/2016 7:30,16.12800026
04/12/2016 7:45,16.12800026
04/12/2016 8:00,16.12800026
04/12/2016 8:15,16.34749985
04/12/2016 8:30,16.78700066
04/12/2016 8:45,17.22649956
04/12/2016 9:00,17.88549995
04/12/2016 9:15,18.32550049
04/12/2016 9:30,18.76449966
04/12/2016 9:45,19.42399979
04/12/2016 10:00,20.08300018
04/12/2016 10:15,20.74250031
04/12/2016 10:30,21.40099907
04/12/2016 10:45,21.8409996
04/12/2016 11:00,22.5
04/12/2016 11:15,23.15950012
04/12/2016 11:30,23.81850052
04/12/2016 11:45,24.25799942
04/12/2016 12:00,24.47750092
04/12/2016 12:15,24.6970005
04/12/2016 12:30,25.1364994
04/12/2016 12:45,25.79599953
04/12/2016 13:00,26.23500061
04/12/2016 13:15,26.89450073
04/12/2016 13:30,27.33399963
04/12/2016 13:45,27.77350044
04/12/2016 14:00,27.99349976
04/12/2016 14:15,27.99349976
04/12/2016 14:30,27.99349976
04/12/2016 14:45,27.99349976
04/12/2016 15:00,27.55349922
04/12/2016 15:15,27.55349922
04/12/2016 15:30,27.33399963
04/12/2016 15:45,26.89450073
04/12/2016 16:00,26.67499924
04/12/2016 16:15,26.23500061
04/12/2016 16:30,26.01549911
04/12/2016 16:45,25.57600021
04/12/2016 17:00,25.1364994
04/12/2016 17:15,24.69750023
04/12/2016 17:30,24.25749969
04/12/2016 17:45,23.81850052
04/12/2016 18:00,23.5984993
04/12/2016 18:15,23.15950012
04/12/2016 18:30,22.93950081
04/12/2016 18:45,22.5
04/12/2016 19:00,22.28050041
04/12/2016 19:15,21.84049988
04/12/2016 19:30,21.62100029
04/12/2016 19:45,21.4015007
04/12/2016 20:00,21.18149948
04/12/2016 20:15,20.96199989
04/12/2016 20:30,20.96199989
04/12/2016 20:45,20.74250031
04/12/2016 21:00,20.74250031
04/12/2016 21:15,20.52249908
04/12/2016 21:30,20.52249908
04/12/2016 21:45,20.52249908
04/12/2016 22:00,20.52249908
04/12/2016 22:15,20.52249908
04/12/2016 22:30,20.52249908
04/12/2016 22:45,20.30249977
04/12/2016 23:00,19.8635006
04/12/2016 23:15,19.8635006
04/12/2016 23:30,19.42399979
04/12/2016 23:45,19.42399979
05/12/2016 0:00,18.98450089
05/12/2016 0:15,18.54500008
05/12/2016 0:30,18.54500008
05/12/2016 0:45,18.10549927
05/12/2016 1:00,18.10549927
05/12/2016 1:15,17.66600037
05/12/2016 1:30,17.66600037
05/12/2016 1:45,17.22649956
05/12/2016 2:00,17.22649956
05/12/2016 2:15,17.00650024
05/12/2016 2:30,16.78700066
05/12/2016 2:45,16.78700066
05/12/2016 3:00,16.34749985
05/12/2016 3:15,16.34749985
05/12/2016 3:30,15.90849972
05/12/2016 3:45,15.90849972
05/12/2016 4:00,15.90849972
05/12/2016 4:15,15.46850014
05/12/2016 4:30,15.46850014
05/12/2016 4:45,15.02950001
05/12/2016 5:00,15.02950001
05/12/2016 5:15,15.02950001
05/12/2016 5:30,14.59000015
05/12/2016 5:45,14.59000015
05/12/2016 6:00,14.36999989
05/12/2016 6:15,14.1505003
05/12/2016 6:30,14.1505003
05/12/2016 6:45,14.1505003
05/12/2016 7:00,13.71100044
05/12/2016 7:15,13.71100044
05/12/2016 7:30,13.71100044
05/12/2016 7:45,13.71100044
05/12/2016 8:00,13.71100044
05/12/2016 8:15,14.1505003
05/12/2016 8:30,14.81000042
05/12/2016 8:45,15.46850014
05/12/2016 9:00,16.34749985
05/12/2016 9:15,17.22649956
05/12/2016 9:30,18.32500076
05/12/2016 9:45,19.20400047
05/12/2016 10:00,20.3029995
05/12/2016 10:15,21.18149948
05/12/2016 10:30,22.28050041
05/12/2016 10:45,23.15950012
05/12/2016 11:00,23.81850052
05/12/2016 11:15,24.91699982
05/12/2016 11:30,25.57600021
05/12/2016 11:45,26.01549911
05/12/2016 12:00,26.23500061
05/12/2016 12:15,26.45499992
05/12/2016 12:30,26.89450073
05/12/2016 12:45,27.55349922
05/12/2016 13:00,28.21299934
05/12/2016 13:15,28.87199974
05/12/2016 13:30,29.31150055
05/12/2016 13:45,29.75099945
05/12/2016 14:00,29.97050095
05/12/2016 14:15,29.97050095
05/12/2016 14:30,29.75099945
05/12/2016 14:45,29.75099945
05/12/2016 15:00,29.75099945
05/12/2016 15:15,29.75099945
05/12/2016 15:30,29.53100014
05/12/2016 15:45,29.53100014
05/12/2016 16:00,29.09199905
05/12/2016 16:15,28.43250084
05/12/2016 16:30,27.99349976
05/12/2016 16:45,27.11450005
05/12/2016 17:00,26.45499992
05/12/2016 17:15,25.57600021
05/12/2016 17:30,24.6970005
05/12/2016 17:45,24.25799942
05/12/2016 18:00,23.5984993
05/12/2016 18:15,22.93950081
05/12/2016 18:30,22.28050041
05/12/2016 18:45,21.62100029
05/12/2016 19:00,21.18149948
05/12/2016 19:15,20.74250031
05/12/2016 19:30,20.30249977
05/12/2016 19:45,19.8635006
05/12/2016 20:00,19.8635006
05/12/2016 20:15,19.8635006
05/12/2016 20:30,19.42399979
05/12/2016 20:45,19.42399979
05/12/2016 21:00,19.2045002
05/12/2016 21:15,18.98450089
05/12/2016 21:30,18.76449966
05/12/2016 21:45,18.54500008
05/12/2016 22:00,18.32550049
05/12/2016 22:15,18.32550049
05/12/2016 22:30,17.88549995
05/12/2016 22:45,17.66600037
05/12/2016 23:00,17.44650078
05/12/2016 23:15,17.44650078
05/12/2016 23:30,17.22649956
05/12/2016 23:45,17.00650024
06/12/2016 0:00,17.00650024
06/12/2016 0:15,16.78700066
06/12/2016 0:30,16.56749916
06/12/2016 0:45,16.56749916
06/12/2016 1:00,16.12800026
06/12/2016 1:15,16.12800026
06/12/2016 1:30,15.90849972
06/12/2016 1:45,15.6885004
06/12/2016 2:00,15.46850014
06/12/2016 2:15,15.2489996
06/12/2016 2:30,15.02950001
06/12/2016 2:45,14.80949974
06/12/2016 3:00,14.59000015
06/12/2016 3:15,14.37049961
06/12/2016 3:30,14.1505003
06/12/2016 3:45,13.93050003
06/12/2016 4:00,13.71100044
06/12/2016 4:15,13.27149963
06/12/2016 4:30,13.27149963
06/12/2016 4:45,13.05200005
06/12/2016 5:00,12.83199978
06/12/2016 5:15,12.61200047
06/12/2016 5:30,12.39249992
06/12/2016 5:45,12.17300034
06/12/2016 6:00,11.95300007
06/12/2016 6:15,11.95300007
06/12/2016 6:30,11.7329998
06/12/2016 6:45,11.7329998
06/12/2016 7:00,11.51350021
06/12/2016 7:15,11.51350021
06/12/2016 7:30,11.51350021
06/12/2016 7:45,11.29399967
06/12/2016 8:00,11.29399967
06/12/2016 8:15,11.29399967
06/12/2016 8:30,11.7329998
06/12/2016 8:45,12.61200047
06/12/2016 9:00,13.05200005
06/12/2016 9:15,13.71100044
06/12/2016 9:30,14.36999989
06/12/2016 9:45,15.02950001
06/12/2016 10:00,15.6885004
06/12/2016 10:15,16.34749985
06/12/2016 10:30,17.22649956
06/12/2016 10:45,17.88549995
06/12/2016 11:00,18.32550049
06/12/2016 11:15,18.76449966
06/12/2016 11:30,19.2045002
06/12/2016 11:45,19.42399979
06/12/2016 12:00,19.64349937
06/12/2016 12:15,19.64349937
06/12/2016 12:30,20.08300018
06/12/2016 12:45,20.3029995
06/12/2016 13:00,20.74200058
06/12/2016 13:15,21.18149948
06/12/2016 13:30,21.62100029
06/12/2016 13:45,22.06049919
06/12/2016 14:00,22.06049919
06/12/2016 14:15,21.84049988
06/12/2016 14:30,21.84049988
06/12/2016 14:45,21.62100029
06/12/2016 15:00,21.4015007
06/12/2016 15:15,21.4015007
06/12/2016 15:30,20.96150017
06/12/2016 15:45,20.96150017
06/12/2016 16:00,20.52249908
06/12/2016 16:15,20.3029995
06/12/2016 16:30,19.6439991
06/12/2016 16:45,19.20400047
06/12/2016 17:00,18.76499939
06/12/2016 17:15,18.32500076
06/12/2016 17:30,17.66600037
06/12/2016 17:45,17.22649956
06/12/2016 18:00,16.78700066
06/12/2016 18:15,16.78700066
06/12/2016 18:30,16.34749985
06/12/2016 18:45,15.90849972
06/12/2016 19:00,15.90849972
06/12/2016 19:15,15.46850014
06/12/2016 19:30,15.46850014
06/12/2016 19:45,15.2489996
06/12/2016 20:00,15.02950001
06/12/2016 20:15,15.02950001
06/12/2016 20:30,14.80949974
06/12/2016 20:45,14.59000015
06/12/2016 21:00,14.59000015
06/12/2016 21:15,14.1505003
06/12/2016 21:30,14.1505003
06/12/2016 21:45,13.93099976
06/12/2016 22:00,13.71100044
06/12/2016 22:15,13.71100044
06/12/2016 22:30,13.71100044
06/12/2016 22:45,13.27149963
06/12/2016 23:00,13.27149963
06/12/2016 23:15,13.27149963
06/12/2016 23:30,13.05200005
06/12/2016 23:45,12.83199978
07/12/2016 0:00,12.83199978
07/12/2016 0:15,12.61200047
07/12/2016 0:30,12.39249992
07/12/2016 0:45,12.39249992
07/12/2016 1:00,12.17300034
07/12/2016 1:15,11.95300007
07/12/2016 1:30,11.7329998
07/12/2016 1:45,11.51350021
07/12/2016 2:00,11.51350021
07/12/2016 2:15,11.51350021
07/12/2016 2:30,11.29399967
07/12/2016 2:45,11.07450008
07/12/2016 3:00,11.07450008
07/12/2016 3:15,11.07450008
07/12/2016 3:30,10.63449955
07/12/2016 3:45,10.63449955
07/12/2016 4:00,10.63449955
07/12/2016 4:15,10.63449955
07/12/2016 4:30,10.41499996
07/12/2016 4:45,10.19550037
07/12/2016 5:00,10.19550037
07/12/2016 5:15,10.19550037
07/12/2016 5:30,10.19550037
07/12/2016 5:45,9.975999832
07/12/2016 6:00,9.975999832
07/12/2016 6:15,9.755999565
07/12/2016 6:30,9.755999565
07/12/2016 6:45,9.755999565
07/12/2016 7:00,9.755999565
07/12/2016 7:15,9.755999565
07/12/2016 7:30,9.755999565
07/12/2016 7:45,9.755999565
07/12/2016 8:00,9.755999565
07/12/2016 8:15,9.975999832
07/12/2016 8:30,10.63449955
07/12/2016 8:45,11.07450008
07/12/2016 9:00,11.95300007
07/12/2016 9:15,12.61200047
07/12/2016 9:30,13.27149963
07/12/2016 9:45,14.1505003
07/12/2016 10:00,15.2489996
07/12/2016 10:15,16.12800026
07/12/2016 10:30,17.22649956
07/12/2016 10:45,18.10549927
07/12/2016 11:00,18.98450089
07/12/2016 11:15,19.8635006
07/12/2016 11:30,20.52249908
07/12/2016 11:45,21.40099907
07/12/2016 12:00,21.8409996
07/12/2016 12:15,22.06049919
07/12/2016 12:30,22.71949959
07/12/2016 12:45,23.5984993
07/12/2016 13:00,24.6970005
07/12/2016 13:15,25.13699913
07/12/2016 13:30,25.57600021
07/12/2016 13:45,25.7954998
07/12/2016 14:00,25.57600021
07/12/2016 14:15,25.79599953
07/12/2016 14:30,25.57600021
07/12/2016 14:45,25.35650063
07/12/2016 15:00,25.35650063
07/12/2016 15:15,25.35650063
07/12/2016 15:30,25.1364994
07/12/2016 15:45,25.1364994
07/12/2016 16:00,24.6970005
07/12/2016 16:15,24.47750092
07/12/2016 16:30,24.03800011
07/12/2016 16:45,23.59900093
07/12/2016 17:00,23.1590004
07/12/2016 17:15,22.5
07/12/2016 17:30,22.06049919
07/12/2016 17:45,21.62100029
07/12/2016 18:00,21.18149948
07/12/2016 18:15,20.74250031
07/12/2016 18:30,20.30249977
07/12/2016 18:45,19.8635006
07/12/2016 19:00,19.8635006
07/12/2016 19:15,19.42399979
07/12/2016 19:30,18.98450089
07/12/2016 19:45,18.98450089
07/12/2016 20:00,18.54500008
07/12/2016 20:15,18.54500008
07/12/2016 20:30,18.10549927
07/12/2016 20:45,18.10549927
07/12/2016 21:00,17.66600037
07/12/2016 21:15,17.66600037
07/12/2016 21:30,17.22649956
07/12/2016 21:45,17.22649956
07/12/2016 22:00,17.22649956
07/12/2016 22:15,16.78700066
07/12/2016 22:30,16.78700066
07/12/2016 22:45,16.34749985
07/12/2016 23:00,16.34749985
07/12/2016 23:15,15.90849972
07/12/2016 23:30,15.90849972
07/12/2016 23:45,15.6885004
08/12/2016 0:00,15.46850014
08/12/2016 0:15,15.46850014
08/12/2016 0:30,15.02950001
08/12/2016 0:45,15.02950001
08/12/2016 1:00,15.02950001
08/12/2016 1:15,14.59000015
08/12/2016 1:30,14.59000015
08/12/2016 1:45,14.37049961
08/12/2016 2:00,14.1505003
08/12/2016 2:15,14.1505003
08/12/2016 2:30,14.1505003
08/12/2016 2:45,14.1505003
08/12/2016 3:00,13.71100044
08/12/2016 3:15,13.71100044
08/12/2016 3:30,13.49100018
08/12/2016 3:45,13.27149963
08/12/2016 4:00,13.27149963
08/12/2016 4:15,13.27149963
08/12/2016 4:30,12.83199978
08/12/2016 4:45,12.83199978
08/12/2016 5:00,12.39249992
08/12/2016 5:15,12.39249992
08/12/2016 5:30,12.39249992
08/12/2016 5:45,12.17300034
08/12/2016 6:00,11.95300007
08/12/2016 6:15,11.95300007
08/12/2016 6:30,11.7329998
08/12/2016 6:45,11.51350021
08/12/2016 7:00,11.51350021
08/12/2016 7:15,11.51350021
08/12/2016 7:30,11.51350021
08/12/2016 7:45,11.51350021
08/12/2016 8:00,11.51350021
08/12/2016 8:15,11.7329998
08/12/2016 8:30,12.17300034
08/12/2016 8:45,12.83199978
08/12/2016 9:00,13.71100044
08/12/2016 9:15,14.1505003
08/12/2016 9:30,15.02950001
08/12/2016 9:45,15.90849972
08/12/2016 10:00,16.78700066
08/12/2016 10:15,17.66600037
